20200728,061500,1941.045,1942.895,1939.628,1940.168,1.09336998697836
20200728,063000,1940.198,1940.995,1936.538,1938.055,1.12219498932973
20200728,064500,1938.075,1939.985,1937.198,1939.188,0.858550008058955
20200728,070000,1939.188,1941.665,1935.745,1936.105,1.07583999954659
20200728,071500,1936.105,1938.055,1934.295,1935.718,1.494029986432
20200728,073000,1935.728,1936.208,1906.648,1914.118,2.62068699365045
20200728,074500,1914.195,1920.545,1906.645,1913.015,2.36958996828616
20200728,080000,1913.045,1920.138,1912.415,1918.185,1.73606998682226
20200728,081500,1918.185,1925.358,1916.035,1923.168,1.85995997508144
20200728,083000,1923.168,1925.388,1919.848,1922.395,1.08097998900485
20200728,084500,1922.385,1931.953,1921.885,1931.118,0.905969991472375
20200728,090000,1931.138,1934.108,1927.605,1929.795,1.40681997950742
20200728,091500,1929.795,1932.035,1929.315,1931.485,0.859849987682537
20200728,093000,1931.485,1935.565,1930.775,1930.935,1.1475099858435
20200728,094500,1930.915,1934.615,1928.598,1929.568,1.01032098908763
20200728,100000,1929.568,1932.528,1928.658,1931.005,0.868599989618815
20200728,101500,1931.028,1931.888,1928.935,1929.618,0.564079997617227
20200728,103000,1929.618,1930.885,1928.705,1929.405,0.603409995572292
20200728,104500,1929.395,1930.178,1922.598,1928.258,1.26533998723608
20200728,110000,1928.255,1930.948,1927.418,1929.448,0.808529991852993
20200728,111500,1929.378,1932.565,1927.025,1931.625,0.772199993509275
20200728,113000,1931.575,1933.248,1924.848,1928.258,1.06831398783834
20200728,114500,1928.258,1932.268,1925.835,1929.178,1.09463998778665
20200728,120000,1928.948,1930.198,1923.288,1925.748,1.46358997779316
20200728,121500,1925.748,1933.528,1923.358,1932.835,1.53694497860124
20200728,123000,1932.845,1938.525,1929.568,1935.738,1.77430998690397
20200728,124500,1935.798,1939.468,1933.735,1939.085,1.66279997953825
20200728,130000,1939.065,1941.555,1935.195,1939.018,2.10339996915718
20200728,131500,1939.085,1940.708,1935.845,1936.285,1.43576997856144
20200728,133000,1936.335,1939.375,1930.918,1936.998,2.06272297861506
20200728,134500,1937.008,1938.875,1934.125,1934.768,1.56666998202127
20200728,140000,1934.798,1942.818,1934.348,1942.335,1.79607997863786
20200728,141500,1942.305,1947.868,1941.328,1945.748,1.95724497758056
20200728,143000,1945.728,1949.778,1942.888,1949.605,1.87346998389694
20200728,144500,1949.585,1956.48,1948.238,1955.718,2.43029996741097
20200728,150000,1955.748,1955.768,1946.048,1949.745,1.89074999304285
20200728,151500,1949.725,1953.065,1948.825,1953.028,2.0799099727883
20200728,153000,1952.958,1954.708,1950.605,1950.638,1.29994001273008
20200728,154500,1950.605,1953.978,1950.605,1953.498,1.3107800072903
20200728,160000,1953.548,1953.898,1949.278,1949.865,1.24899000594087
20200728,161500,1949.855,1950.698,1945.958,1947.135,0.974160014928202
20200728,163000,1947.105,1949.118,1946.158,1947.278,1.31020500133309
20200728,164500,1947.278,1948.018,1945.898,1946.698,1.19889999957377
20200728,170000,1946.578,1948.048,1946.408,1947.818,0.934830014870386
20200728,171500,1947.705,1949.415,1947.422,1948.855,1.34220999463287
20200728,173000,1948.845,1953.015,1947.375,1952.825,1.40901998156187
20200728,174500,1952.775,1954.728,1951.765,1953.718,1.03737001351692
20200728,180000,1953.718,1954.168,1949.695,1949.988,0.912570013395452
20200728,181500,1949.988,1952.735,1949.308,1952.238,0.90478000920848
20200728,183000,1952.318,1954.878,1951.965,1954.348,0.909050002548611
20200728,184500,1954.205,1956.848,1954.098,1955.468,0.734070012680604
20200728,190000,1955.518,1956.998,1953.438,1956.028,0.994769997334515
20200728,191500,1956.028,1958.015,1955.498,1957.635,0.905129988786939
20200728,193000,1957.665,1960.965,1957.665,1957.948,1.19314498677704
20200728,194500,1957.798,1959.838,1955.288,1955.358,1.00457501662459
20200728,200000,1955.358,1956.708,1953.368,1956.248,0.479829994539614
20200728,201500,1956.208,1959.945,1956.055,1959.368,0.29813999828184
20200728,203000,1959.368,1960.228,1958.3,1958.448,0.168280000238155
20200728,204500,1958.418,1961.608,1954.508,1957.218,0.540595993436
20200728,220000,1957.688,1962.298,1957.388,1959.838,0.302480001089862
20200728,221500,1959.838,1961.848,1957.595,1958.098,0.220530000136932
20200728,223000,1958.098,1959.115,1955.685,1958.795,0.507389992955723
20200728,224500,1958.795,1958.805,1949.008,1950.008,0.588059991354385
20200728,230000,1950.038,1955.865,1949.988,1955.775,0.555069992806239
20200728,231500,1955.795,1955.875,1953.275,1953.898,0.274619995623652
20200728,233000,1953.898,1955.945,1952.815,1955.298,0.289969995283172
20200728,234500,1955.298,1956.548,1955.298,1955.958,0.283439995691879
20200729,000000,1955.958,1957.085,1953.938,1957.085,0.593279990665906
20200729,001500,1957.085,1963.928,1956.675,1963.258,0.790389988476818
20200729,003000,1963.258,1963.448,1959.048,1959.048,0.569749992340803
20200729,004500,1958.588,1959.728,1956.498,1957.038,0.450299996024114
20200729,010000,1957.038,1960.108,1956.938,1959.818,0.423370006363257
20200729,011500,1959.818,1961.708,1956.288,1956.885,0.790104997147864
20200729,013000,1956.885,1957.928,1955.018,1955.168,0.623279998639191
20200729,014500,1955.078,1957.668,1954.198,1955.988,0.861699989945919
20200729,020000,1955.988,1956.74,1950.088,1951.968,1.11885998576327
20200729,021500,1951.968,1953.258,1950.848,1952.668,0.427359996981977
20200729,023000,1952.818,1954.248,1951.958,1953.088,0.604640001198277
20200729,024500,1953.088,1954.055,1950.428,1950.478,0.307430006861978
20200729,030000,1950.478,1951.438,1947.778,1948.568,0.692210001216154
20200729,031500,1948.598,1951.508,1947.818,1951.458,0.532749996491475
20200729,033000,1951.458,1951.668,1948.638,1948.898,0.245019996866176
20200729,034500,1948.898,1956.928,1948.898,1952.848,0.681589994404931
20200729,040000,1952.848,1954.135,1952.188,1953.725,0.351920000728569
20200729,041500,1953.725,1954.738,1952.288,1953.448,0.348179997061379
20200729,043000,1953.398,1954.018,1952.058,1952.388,0.277619997403235
20200729,044500,1952.388,1953.475,1950.715,1951.878,0.630559990364418
20200729,050000,1951.875,1952.296,1951.045,1951.485,0.392669993940217
20200729,051500,1951.465,1954.048,1951.335,1953.758,0.372689994263055
20200729,053000,1953.758,1954.058,1952.268,1952.855,0.405169999299687
20200729,054500,1952.875,1953.148,1952.028,1952.478,0.288869999480085
20200729,060000,1952.478,1956.468,1949.588,1956.468,0.91647998742701
20200729,061500,1956.488,1956.518,1953.618,1956.518,0.814019997931609
20200729,063000,1956.518,1957.945,1955.918,1956.638,0.887079995889508
20200729,064500,1956.638,1958.232,1955.638,1957.928,0.473100009454356
20200729,070000,1957.928,1960.978,1957.268,1960.455,1.08933999227884
20200729,071500,1960.438,1960.635,1956.885,1958.638,1.03005999035668
20200729,073000,1958.638,1960.618,1957.048,1960.105,0.927159988546919
20200729,074500,1960.095,1960.515,1956.245,1957.315,1.51053997855342
20200729,080000,1957.295,1958.358,1957.208,1957.618,0.693410001324082
20200729,081500,1957.625,1958.525,1956.608,1958.288,0.765719995310064
20200729,083000,1958.278,1959.108,1956.748,1957.988,0.772209990100237
20200729,084500,1957.988,1959.368,1957.898,1959.018,1.34071999871958
20200729,090000,1959.018,1959.398,1957.768,1959.058,1.03924998523871
20200729,091500,1959.025,1959.215,1954.215,1956.425,0.729059994111594
20200729,093000,1956.448,1956.645,1954.645,1956.025,0.748459991329582
20200729,094500,1956.005,1957.205,1955.738,1956.618,0.526959991941112
20200729,100000,1956.545,1957.425,1953.665,1953.905,0.659789993624145
20200729,101500,1953.915,1955.618,1953.685,1954.135,0.882700000976911
20200729,103000,1954.145,1955.525,1954.135,1954.335,0.942349997261772
20200729,104500,1954.335,1956.278,1953.665,1955.748,1.5784400201228
20200729,110000,1955.758,1956.263,1955.035,1955.385,0.397739996646123
20200729,111500,1955.385,1955.868,1953.695,1954.888,0.614439992728876
20200729,113000,1954.888,1957.188,1954.415,1956.458,0.637509994725406
20200729,114500,1956.468,1957.896,1956.098,1956.308,0.629289992415579
20200729,120000,1956.308,1957.298,1955.535,1957.298,0.938619991735322
20200729,121500,1957.308,1957.318,1952.498,1954.445,1.47134999980335
20200729,123000,1954.405,1958.235,1953.675,1958.235,1.25438499097072
20200729,124500,1958.245,1959.955,1957.455,1959.868,1.11468998468627
20200729,130000,1959.885,1961.748,1958.118,1959.345,1.39379599252788
20200729,131500,1959.325,1960.715,1957.855,1958.645,0.978389989097195
20200729,133000,1958.595,1961.758,1949.525,1954.648,2.3044149842317
20200729,134500,1954.658,1955.198,1950.138,1952.945,1.65236000998266
20200729,140000,1952.998,1954.335,1941.385,1941.908,1.6803099977551
20200729,141500,1941.898,1950.458,1941.328,1949.948,2.31785997283805
20200729,143000,1949.918,1955.578,1949.075,1955.018,1.45029999699545
20200729,144500,1955.018,1956.828,1953.928,1956.265,1.59598998279398
20200729,150000,1956.265,1957.618,1955.085,1955.265,1.19569999734085
20200729,151500,1955.285,1957.605,1954.818,1957.118,0.894359999605513
20200729,153000,1957.118,1960.568,1956.555,1960.243,0.915410009271
20200729,154500,1960.248,1960.678,1957.918,1958.218,0.945790025587485
20200729,160000,1958.218,1958.975,1956.305,1958.075,1.35610998053744
20200729,161500,1958.068,1958.725,1957.308,1957.345,0.842349987171474
20200729,163000,1957.355,1960.005,1957.245,1959.588,0.871269988092536
20200729,164500,1959.628,1960.728,1959.345,1960.198,0.533759998201276
20200729,170000,1960.198,1960.495,1959.498,1960.065,0.472300005560101
20200729,171500,1960.045,1962.768,1959.798,1961.198,0.587510012352141
20200729,173000,1961.198,1961.528,1959.695,1960.788,0.693129993189359
20200729,174500,1960.788,1961.078,1959.078,1959.308,0.496849994196964
20200729,180000,1959.248,1968.475,1954.055,1968.355,2.28472998024517
20200729,181500,1968.375,1968.615,1964.735,1966.725,1.35129001033056
20200729,183000,1966.798,1978.128,1966.668,1978.128,1.88418998311681
20200729,184500,1978.088,1980.798,1965.998,1967.018,2.72218996584706
20200729,190000,1967.018,1967.738,1951.305,1963.288,2.58668398168811
20200729,191500,1963.298,1968.668,1961.688,1965.725,1.73557498738228
20200729,193000,1965.725,1971.015,1964.995,1969.018,1.28506999552337
20200729,194500,1969.018,1969.968,1965.418,1969.225,1.14691000793391
20200729,200000,1969.245,1969.895,1967.085,1969.798,0.365139997469669
20200729,201500,1969.598,1969.798,1967.598,1968.498,0.13809000220499
20200729,203000,1968.498,1969.485,1966.808,1969.135,0.272859996875923
20200729,204500,1968.995,1971.078,1968.935,1970.378,0.230339997382544
20200729,220000,1969.588,1971.325,1968.625,1970.915,0.485184992692666
20200729,221500,1970.955,1971.445,1968.908,1969.098,0.242864996493154
20200729,223000,1968.928,1969.258,1967.908,1968.205,0.224709997513855
20200729,224500,1968.158,1969.095,1966.208,1968.888,0.241284997209732
20200729,230000,1968.888,1970.108,1968.188,1968.278,0.227849998322199
20200729,231500,1968.288,1968.765,1966.988,1968.358,0.186400000748108
20200729,233000,1968.358,1968.508,1965.475,1967.065,0.244835998550116
20200729,234500,1967.105,1967.105,1965.598,1966.398,0.159609997237567
20200730,000000,1966.398,1967.448,1964.498,1966.478,0.438884994247928
20200730,001500,1966.548,1969.088,1965,1967.028,0.469780000024912
20200730,003000,1967.028,1967.028,1965.098,1965.098,0.134790000782232
20200730,004500,1965.098,1966.625,1965,1966.505,0.251747996499034
20200730,010000,1966.505,1970.538,1965,1966.005,1.1762399817344
20200730,011500,1966.025,1967.728,1963.988,1964.288,0.55393199874743
20200730,013000,1964.288,1966.108,1964.288,1965.258,0.554620006565528
20200730,014500,1965.268,1965.318,1960.648,1961.658,0.650689999856695
20200730,020000,1961.738,1963.255,1960.625,1963.035,0.755379989088397
20200730,021500,1963.035,1963.398,1962.355,1963.075,0.371619994286448
20200730,023000,1963.055,1964.308,1963.018,1964.308,0.440399993676692
20200730,024500,1964.338,1966.688,1963.908,1966.228,0.546469999258989
20200730,030000,1966.228,1967.855,1964.858,1965.578,0.565009998957976
20200730,031500,1965.588,1965.788,1963.968,1965.155,0.440169994290045
20200730,033000,1965.185,1965.425,1963.018,1963.068,0.359949994490307
20200730,034500,1962.948,1965.588,1962.918,1964.945,0.314659995361581
20200730,040000,1964.885,1964.995,1961.695,1962.718,0.37294999754522
20200730,041500,1962.735,1963.056,1959,1962.305,0.73385999400125
20200730,043000,1962.275,1963.245,1961.005,1961.938,0.439539993200015
20200730,044500,1961.935,1962.668,1961.745,1962.125,0.332629994867602
20200730,050000,1962.115,1962.355,1960.098,1960.795,0.567539991403464
20200730,051500,1960.795,1961.225,1955.678,1956.725,1.02904998749
20200730,053000,1956.715,1960.278,1956.285,1958.978,1.14883998277219
20200730,054500,1958.978,1960.045,1957.088,1958.678,0.844029991319985
20200730,060000,1958.608,1962.148,1958.288,1960.888,0.925929993973114
20200730,061500,1960.905,1961.188,1959.701,1959.701,0.600865996744687
20200730,063000,1959.701,1960.528,1957.078,1957.678,1.35458399415802
20200730,064500,1957.568,1957.608,1951.5,1955.348,1.99957997140882
20200730,070000,1955.348,1957.365,1951.048,1953.875,1.88425297742651
20200730,071500,1953.908,1955.275,1948.478,1950.208,1.73155998004586
20200730,073000,1950.208,1955.538,1947.337,1955.298,1.7929199756145
20200730,074500,1955.298,1957.595,1954.378,1955.805,1.36098999300884
20200730,080000,1955.815,1959.328,1954.225,1955.555,1.48303997777111
20200730,081500,1955.615,1956.658,1952.065,1954.375,1.30329998004891
20200730,083000,1954.375,1956.628,1952.1,1953.295,1.29316998210561
20200730,084500,1953.315,1955.558,1951.095,1952.865,1.29158498047036
20200730,090000,1952.845,1954.158,1944.778,1949.765,1.57277297678593
20200730,091500,1949.755,1952.648,1949.515,1951.668,1.23912998217565
20200730,093000,1951.668,1954.028,1950.758,1953.738,0.970699990743014
20200730,094500,1953.748,1954.948,1953.008,1954.768,0.754850010649534
20200730,100000,1954.768,1955.378,1951.645,1952.555,0.789849991138908
20200730,101500,1952.545,1954.395,1951.748,1953.468,0.817109988041921
20200730,103000,1953.438,1955.918,1952.948,1954.638,0.528969997612876
20200730,104500,1954.638,1954.718,1951.658,1952.948,0.8944299875875
20200730,110000,1952.948,1954.375,1952.878,1953.565,0.764319997819257
20200730,111500,1953.625,1956.265,1953.218,1954.645,0.69878999300272
20200730,113000,1954.728,1956.538,1954.365,1955.225,0.500830004923046
20200730,114500,1955.245,1955.738,1952.655,1953.285,0.775419992220122
20200730,120000,1953.298,1955.34,1951.385,1952.538,1.40881998182158
20200730,121500,1952.555,1954.998,1950.218,1953.218,0.992689995975525
20200730,123000,1953.238,1954.035,1948.775,1949.488,2.0767799752648
20200730,124500,1949.425,1953.628,1944.688,1953.218,2.34236996850814
20200730,130000,1953.248,1957.358,1951.408,1954.805,2.086219992525
20200730,131500,1954.918,1957.008,1952.368,1952.665,1.77667997350363
20200730,133000,1952.685,1960.255,1951.5,1959.275,2.88169997600198
20200730,134500,1959.255,1961.745,1954.748,1955.325,2.0071299704432
20200730,140000,1955.355,1958.178,1954.098,1955.165,1.71691998153256
20200730,141500,1955.155,1955.205,1945.405,1949.218,2.84369996736132
20200730,143000,1949.218,1949.718,1941.575,1942.435,2.67165996113908
20200730,144500,1942.475,1946.528,1939.715,1944.438,4.3900099560924
20200730,150000,1944.435,1946.128,1939.245,1939.835,2.40082996739511
20200730,151500,1939.845,1943.825,1939.645,1943.195,2.31498996658775
20200730,153000,1943.195,1948.878,1943.115,1948.718,1.41847999400488
20200730,154500,1948.718,1950.248,1947.298,1948.598,0.831320008139301
20200730,160000,1948.498,1949.308,1946.368,1947.438,1.21323999868036
20200730,161500,1947.418,1950.378,1947.218,1947.745,0.843360006248986
20200730,163000,1947.765,1948.225,1945.698,1946.385,0.910939990317274
20200730,164500,1946.375,1950.045,1946.375,1949.468,1.05923999573133
20200730,170000,1949.425,1950.865,1948.945,1950.668,0.993339993750851
20200730,171500,1950.675,1953.208,1950.605,1951.098,1.02583000781306
20200730,173000,1951.198,1954.478,1950.898,1954.268,0.699000017149956
20200730,174500,1954.148,1954.728,1953.068,1954.058,0.59583501216548
20200730,180000,1954.088,1954.858,1953.128,1953.648,0.628710014600074
20200730,181500,1953.608,1954.508,1952.308,1952.518,0.607160009640211
20200730,183000,1952.518,1954.065,1952.028,1952.955,0.376670006480708
20200730,184500,1952.945,1953.998,1952.828,1953.845,0.510679995612008
20200730,190000,1953.835,1953.985,1952.488,1953.055,0.618349991542345
20200730,191500,1953.055,1956.118,1952.835,1955.905,0.7802799907804
20200730,193000,1955.925,1955.935,1954.485,1954.668,0.603750004542235
20200730,194500,1954.668,1956.068,1952.955,1955.968,0.760890001802181
20200730,200000,1955.808,1956.065,1953.808,1955.018,0.264430003589951
20200730,201500,1955.028,1955.165,1953.005,1953.578,0.158400001106202
20200730,203000,1953.488,1957.168,1953.258,1955.908,0.265829999771086
20200730,204500,1955.875,1957.928,1955.288,1956.148,0.216180001865723
20200730,220000,1956.318,1957.198,1954.908,1956.788,0.228595001644862
20200730,221500,1956.778,1960.088,1956.008,1958.318,0.316710003186017
20200730,223000,1958.318,1958.318,1956.405,1956.445,0.100099998133373
20200730,224500,1956.445,1957.065,1956.068,1956.238,0.169849998084828
20200730,230000,1956.248,1956.578,1955.528,1956.085,0.189399998678709
20200730,231500,1956.075,1958.108,1956.045,1957.268,0.301569998075138
